id,name,service_type,phone,owner_email,website_url,instagram,address,city,state,lat,lon,data_source,outreach_status,fetched_at
gmap:ChIJXWy964CLwokR1WE74JwYbXY,KeyMe Locksmiths,locksmith,(551) 210-4761,,https://key.me/kiosks/new-york/bronx/bronx/locksmith-copy-keys-bronx-throggs-neck-deli-grill-10465-new-york,,"3742 E Tremont Ave, Bronx, NY 10465",Bronx,New York,40.8262726,-73.8221116,gmaps_apify,new,2026-08-01T15:37:29.434+00:00
gmap:ChIJhVlKCAWLwokRwxeaapo1ayI,KeyMe Locksmiths,locksmith,(973) 737-9970,,https://key.me/kiosks/new-york/bronx/middletown-pelham-bay/key-copy-middletown-pelham-bay-new-york,,"1590 Hutchinson Riv Pkwy, Bronx, NY 10462",Bronx,New York,40.8429766,-73.8366224,gmaps_apify,new,2026-08-01T15:37:29.434+00:00
gmap:ChIJAWhEzeNhwokR6M0RJbHcFI0,"纽约恒峰开锁, 开锁, 配钥匙, 汽车钥匙, 换锁, 指纹锁, H&F Locksmith",locksmith,(646) 427-4978,,https://hf-auto-locksmith-wkkx.b12sites.com/,,"42-35 Main St #1B, Flushing, NY 11355",Flushing,New York,40.7548318,-73.8276928,gmaps_apify,new,2026-08-01T15:37:29.434+00:00
gmap:ChIJ5Ua4DXRfwokRw3f6JrzIPOQ,Astoria Key Copy & Locksmith Service,locksmith,(718) 607-2753,,,,"42-20 Broadway, Long Island City, NY 11103",Long Island City,New York,40.7577235,-73.9168824,gmaps_apify,new,2026-08-01T15:37:29.434+00:00
gmap:ChIJsSkRB62KwokR6Rp2oX5txnI,Spectrum Locks - Locksmith & Car Key Replacement,locksmith,(718) 961-5110,,http://www.spectrumlocks.com/,,"129-13 20th Ave, College Point, NY 11356",College Point,New York,40.7818844,-73.8390992,gmaps_apify,new,2026-08-01T15:37:29.434+00:00
gmap:ChIJy2Zp8Kz1wokRjiKacFOcCho,"Star Gate & Empire Locksmith, Inc.",locksmith,(718) 409-0909,,https://www.stargateempire.com/,,"2094 White Plains Rd, Bronx, NY 10462",Bronx,New York,40.8531979,-73.8675421,gmaps_apify,new,2026-08-01T15:37:29.434+00:00
gmap:ChIJZVRpwSFfwokRk5uY_67AUPo,K&D Locksmith NYC,locksmith,(646) 663-3579,,,,"42-16 28th Ave Fl 1, Long Island City, NY 11103",Long Island City,New York,40.764268,-73.9115947,gmaps_apify,new,2026-08-01T15:37:29.434+00:00
gmap:ChIJPc9bfGpfwokR_-5CYz1BHnE,Elmhurst Locksmith Service,locksmith,(718) 314-2922,,http://www.elmhurstlocksmithservice.com/,,"98-02 Astoria Blvd, Flushing, NY 11369",Flushing,New York,40.7620212,-73.8711491,gmaps_apify,new,2026-08-01T15:37:29.434+00:00
gmap:ChIJJ4X-WjdgwokR3_2YJhBR6ZI,OK LOCK,locksmith,(718) 961-4660,,,,"160-20 46th Ave, Flushing, NY 11358",Flushing,New York,40.7537528,-73.8060455,gmaps_apify,new,2026-08-01T15:37:29.434+00:00
gmap:ChIJdXuc1j6LwokRAhgv7QJ9Oas,Galaxy Lock & Alarm Co Inc,locksmith,(718) 863-1365,,http://galaxylock.com/,,"3633 E Tremont Ave, Bronx, NY 10465",Bronx,New York,40.8284386,-73.8237939,gmaps_apify,new,2026-08-01T15:37:29.434+00:00
gmap:ChIJGXWXF_FfwokRfJlNG5IvNS0,Straus Emergency Locksmith,locksmith,(917) 962-0024,,https://www.top-locksmith.com/astoria-ny-11103.asp,,"28-09 Steinway St, Long Island City, NY 11103",Long Island City,New York,40.7650632,-73.9136836,gmaps_apify,new,2026-08-01T15:37:29.434+00:00
gmap:ChIJ09zTNl1fwokRjGxuwom7cqM,Bartunek Hardware Inc,locksmith,(718) 278-1723,,http://www.bartunekhardware.com/,,"28-07 23rd Ave, Astoria, NY 11105",Astoria,New York,40.775496,-73.914092,gmaps_apify,new,2026-08-01T15:37:29.434+00:00
gmap:ChIJDw9NvrLrQg0RgFf4ITxe1iw,Jimmy's Landscaping & masonry Inc,landscaping,(646) 940-3017,,,,"1181 Forest Ave, Staten Island, NY 10310, United States",Staten Island,New York,40.6269201,-74.1292757,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJFUBMd6BMwokRnFAmc4KU1us,New Twins Landscaping and Construction Corp,landscaping,(646) 704-6249,,http://newtwins.info/,,"485 Wild Ave, Staten Island, NY 10314, United States",Staten Island,New York,40.5860599,-74.1968606,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJYzRCIuNYwokR7BSfg1opc_M,Metropolitan Garden Design,landscaping,(347) 325-1720,,http://www.metropolitangardendesign.com/,,"22 E 88th St, New York, NY 10128",New York,New York,40.7819881,-73.9584149,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJj2TwszFgwokRYhodjP3QyYU,David Landscaping Services,landscaping,(786) 857-2738,,http://davidlandscapingservices.com/,,"162-06 65th Ave apartment#3, Flushing, NY 11365",Flushing,New York,40.7366415,-73.8063751,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJue9DlJyKwokRVwi9WBg7aiY,naimoli landscaping,landscaping,(718) 939-5328,,,,"154-38 26th Ave, Flushing, NY 11354",Flushing,New York,40.773574,-73.8083429,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJAzsjzISKwokRUlGvteZ_eso,Benny and Son Creative Landscaping,landscaping,(347) 915-6225,,http://www.bennyandsonlandscaping.com/,,"24-17 157th St, Whitestone, NY 11357",Whitestone,New York,40.775936,-73.806291,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJg8mv66xhwokRp99XdV_6K6o,Valdez lawns care/landscaping services,landscaping,(347) 681-3348,,http://www.valdezlawnscare.com/,,"161-13 Horace Harding Expy, Flushing, NY 11365",Flushing,New York,40.7390436,-73.8069202,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJhUhxj9FfwokR8KvZ2njUpeM,Gardening|Js Landscaping Pro Corp.,landscaping,(347) 271-0696,,http://www.jslandscapingprocorp.com/,,"110-36 55th Ave apt.1a, Corona, NY 11368",Corona,New York,40.7417553,-73.8515179,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJT6ON7xGLwokRaou8eeusblQ,JB Landscaping Company,landscaping,(347) 545-2667,,http://jblandscapingcompany.com/,,"212-71 26th Ave #604550, Bayside, NY 11360",Bayside,New York,40.7787477,-73.7776628,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJqYWXi24iX2wRDHdYfLr8vO8,CALISI LANDSCAPING CORP,landscaping,(718) 746-5146,,http://hopebridgenetwor.org/,,,New York,NY,40.7394014,-73.7326934,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJh0BTCsVhwokRxaSI2iXs-dI,Garden World,landscaping,(718) 224-6789,,http://www.nygardenworld.com/,,"46-20 Francis Lewis Blvd, Flushing, NY 11358",Flushing,New York,40.753731,-73.7822787,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJu77L0Xz1wokRkqJrn1cm34w,East landscaping,landscaping,(267) 726-1232,,,,"309 E Tremont Ave, Bronx, NY 10457",Bronx,New York,40.8487452,-73.9028712,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJm_o2ttJPwokRg3YuggXIe5s,Grassroot Landscaping,landscaping,(929) 370-2054,,https://grassrootlandscaping.com/,,"33 Central Ave, Staten Island, NY 10301",Staten Island,New York,40.640911,-74.076491,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJEWJCe_BMwokRoPowj-y7cDc,Bianco’s Landscaping & Masonry,landscaping,(718) 420-0901,,http://landscapingsi.com/,,"239 South Ave, Staten Island, NY 10303",Staten Island,New York,40.633941,-74.1659706,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJN2uqgzEczw0RcEuXRC2LRJ8,25 A Cut Landscaping INC,landscaping,(347) 323-0434,,,,"Staten Island, NY 10306",Staten Island,New York,40.5750854,-74.1218857,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJH5cZhbhNwokRJK0N4ChpIWI,Loffreno Landscaping,landscaping,(718) 448-7568,,,,"195 Granite Ave, Staten Island, NY 10303",Staten Island,New York,40.6330052,-74.1482221,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJlcpXrMNNwokRwdJGNkbJ_9Q,K & J Landscaping Corp,landscaping,(347) 948-0152,,http://www.kandjtree.com/,,"1662 Castleton Ave, Staten Island, NY 10302",Staten Island,New York,40.636023,-74.139192,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJz1g164pewokRAdQbeiE8x9E,"JC Landscaping & Design, Inc.",landscaping,(718) 672-7323,,https://jcdesignscapes.com/,,"66-70 69th St, Middle Village, NY 11379",Middle Village,New York,40.712717,-73.886723,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJVbdxbW61w4kRpxF2-_Rg5-U,Alliance Landscaping and Masonry,landscaping,(718) 434-0951,,http://alliancelsm.com/,,"Arthur Kill Rd, Staten Island, NY 10309, United States",Staten Island,New York,40.5492916,-74.2323329,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJ8S4x1_5LwokRToJm5CAob78,J&J Landscaping & Construction,landscaping,(646) 248-9608,,https://jnjlandscapeconstruction.com/,,"73A Stack Dr, Staten Island, NY 10312",Staten Island,New York,40.5479351,-74.197125,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJ4U6XmcVNwokRBEBnFdnJ_9Y,Mario's Landscaping Inc. of Staten Island,landscaping,(718) 727-0491,,,,"12 Lagrange Pl, Staten Island, NY 10302",Staten Island,New York,40.6296888,-74.1391735,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJD_CFc8RNwokRfiNt7tloHxs,Blue Jay Landscaping and Cleaning Inc.,landscaping,(718) 273-9013,,https://bluejaylandscaping.lovable.app/,,"149 Clinton Pl, Staten Island, NY 10302",Staten Island,New York,40.6334814,-74.1399383,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJO-yrgTdMwokRFhNThv5_Ve0,Gary's Landscaping,landscaping,(718) 761-2475,,http://www.garyslandscapingsi.com/,,"445 Decatur Ave, Staten Island, NY 10314, United States",Staten Island,New York,40.609903,-74.1448068,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJVVWpiKtNwokR4oS7fvz-BA0,Calixto Landscaping Inc,landscaping,(718) 702-6137,,,,"100 Spartan Ave, Staten Island, NY 10303, United States",Staten Island,New York,40.6256435,-74.1654431,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJByR-uZ1EwokRiM3NvMmkoIE,Brooklyn Landscaping,landscaping,(718) 339-3837,,,,"1978 Coyle St, Brooklyn, NY 11229",Brooklyn,New York,40.6037341,-73.9379892,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJf0LwKVpDwokRzrSQzMkrpe0,Anthony Gallo Landscaping & Nursery,landscaping,(718) 377-1046,,http://gallogardens.com/,,"1909 Flatbush Ave, Brooklyn, NY 11210",Brooklyn,New York,40.6232864,-73.9372507,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJtSJZ5vddwokRQFp1cWHVBcQ,Lisena Landscaping,landscaping,(718) 845-5185,,http://www.lisenaland.com/,,"101-20 99th St, Ozone Park, NY 11416",Ozone Park,New York,40.6846138,-73.8424427,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJUcdzyqBEwokRWceAoc0cyF8,Casanova Gardening & Landscaping,landscaping,(718) 998-4643,,,,"1666 E 36th St, Brooklyn, NY 11234",Brooklyn,New York,40.614881,-73.937482,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJrzid4UMBQEIRV6cBl_814ck,Grass-Hoppers Landscaping,landscaping,(917) 450-1123,,http://www.grass-hopperslandscaping.com/,,,New York,NY,40.7558144,-73.802276,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJCVQ1KotMwokRryw-TtMOSxg,Victory Nursery & Landscaping Inc,landscaping,(347) 201-4124,,https://www.victorynursery2016.com/,,"3441 Victory Blvd, Staten Island, NY 10314",Staten Island,New York,40.6035521,-74.1739406,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJq6qmA0xMwokRM_9rNRdAiYU,Four Seasons Landscaping,landscaping,(718) 494-1828,,,,"517 W Caswell Ave, Staten Island, NY 10314",Staten Island,New York,40.6161658,-74.1538838,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJkbRRZsBLwokRtT5X0Vt6DgA,Kings County Landscaping Inc,landscaping,(718) 317-7048,,,,"25 Tudor St, Staten Island, NY 10308",Staten Island,New York,40.5583733,-74.1462624,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJx48pTemKwokRAefmhFoobgs,Anthony & Sons Landscapers,landscaping,(917) 559-2090,,http://aslandscapedesign.com/,,"151-08 6th Rd, Whitestone, NY 11357",Whitestone,New York,40.7958128,-73.812788,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJ63PSUbZB6IkReN0PcfKiCOU,Amber Freda NYC Landscape Design,landscaping,(646) 546-1592,,https://amberfreda.com/,,"69-04 Ditmars Blvd, East Elmhurst, NY 11370",East Elmhurst,New York,40.767985,-73.8996289,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJB6BQsiZPwokRcbwfosud468,"Empire, Landscaping & Garden",landscaping,(347) 867-5346,,,,"74 Holly St, Staten Island, NY 10304",Staten Island,New York,40.5993661,-74.0954104,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJA9ID-G5MwokRKRRTBNQbpE4,Carmelo's landscaping corp,landscaping,(347) 345-7079,,http://www.carmeloslandscapingcorp.com/,,"3188 Victory Blvd, Staten Island, NY 10314",Staten Island,New York,40.6066494,-74.1651794,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJ5Xzqy9AyrY0RLNHTfLT-Or4,Manuel A. Romero landscaping,landscaping,(516) 263-7252,,,,,New York,NY,40.6559628,-73.7399839,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJhZXPAg1vwokRwuZciNvu24o,Valley Tree & Landscape Service Inc.,landscaping,(516) 889-7534,,https://www.valleytreeny.com/,,,New York,NY,40.733204,-73.8411824,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJtXuuq5xpwokRvYu3w0UM2YU,Eden Landscaping and Snow Removal,landscaping,(866) 776-3336,,http://www.edenapp.com/,,"16-10 Caffrey Ave Apt 4A, Far Rockaway, NY 11691",Far Rockaway,New York,40.5993939,-73.7507736,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJAYr8sbxNwokRMk9xREQ_CNk,Acevedo Landscaping,landscaping,(646) 533-8287,,https://acevedolandscapingny.com/,,"111 Spartan Ave, Staten Island, NY 10303",Staten Island,New York,40.6261401,-74.1656724,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJvRzxYcdNwokRJHPDKYDAIWU,Green Acre Landscaping Inc,landscaping,(718) 556-3456,,,,"188 Pulaski Ave, Staten Island, NY 10303, United States",Staten Island,New York,40.6334475,-74.1474158,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJuaPOqatLwokR9KabL56MTbc,Tambasco Landscaping,landscaping,(718) 984-1520,,https://tambascolandscaping.com/,,"33 Chesebrough St, Staten Island, NY 10312",Staten Island,New York,40.5460364,-74.1675388,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJ57rZsIPGlwQRdEo7BhU-Hdc,Serranos Landscaping&Services LLC,landscaping,(917) 573-9076,,https://serranosconstructionandconcrete.com/,,"1597 Castleton Ave, Staten Island, NY 10302",Staten Island,New York,40.6362475,-74.1363683,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJTzYiwNpNwokRsa0FQWtjo6Q,Estudillo Landscaping Corp.,landscaping,(917) 250-1503,,,,"84 Lexington Ave, Staten Island, NY 10302",Staten Island,New York,40.6295235,-74.1344248,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJ5ehePchcwokR598fxy1OiVM,Admire Landscaping & Lawn Care,landscaping,(718) 684-9886,,http://admirelandscaping.com/,,,New York,NY,40.6971415,-73.979506,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJsdj-xBVNwokR5qY4URL8wUo,EJ Landscaping Inc,landscaping,(347) 500-3879,,http://ejlandscapingservices.com/,,"249 Heberton Ave, Staten Island, NY 10302, United States",Staten Island,New York,40.6343722,-74.1327816,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJT4s6aya1w4kR6mNFcbiHEa8,"Rock Solid Landscaping and Masonry Design, Inc",landscaping,(718) 967-2222,,http://www.rocksolidyards.com/,,"516 Industrial Loop W, Staten Island, NY 10309, United States",Staten Island,New York,40.548477,-74.23119,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJryER5oesRGoRokpncLCNJDI,Vincent Marando Landscaping,landscaping,(718) 790-2110,,https://vincentmarandolandscaping.com/,,"8 Turf Rd, Staten Island, NY 10314",Staten Island,New York,40.5841916,-74.1547554,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJlfPebi9MwokRVhgeQ9kZT84,Steve's Landscaping & Lawncare Inc.,landscaping,(718) 698-7190,,http://www.steveslandscapingny.com/,,"133 Bradley Ave, Staten Island, NY 10314",Staten Island,New York,40.6087026,-74.1318711,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJOYt9f8Pvu20RQ8rR7-qXuLE,Turf & Garden Landscaping Inc,landscaping,(718) 791-7070,,,,"28-17 160th St, Flushing, NY 11358",Flushing,New York,40.7714973,-73.8040658,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJjQRuGEFhwokRMqk83oWoC4o,Oscar Abarca Landscaping,landscaping,(347) 785-2646,,https://abarcalandscapingny.com/,,"147-10 41st Ave Apt 6r, Flushing, NY 11355",Flushing,New York,40.761327,-73.817502,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJ8azRvZWKwokRwIzzCIKZY9E,Zelaya Landscaping,landscaping,(718) 357-5134,,,,"148-13 15th Ave, Flushing, NY 11357",Flushing,New York,40.78725,-73.81676,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJZR-dnr0IVSkRolJeiB_KpXA,Landscaping Partners NYC,landscaping,(929) 606-0002,,https://crownscapepropertyservices.com/,,"2805 E 28th St, Brooklyn, NY 11235",Brooklyn,New York,40.5846513,-73.9406832,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJUxwhdOVEwokRwwvnK-RfNSY,Priority Landscaping & Nursery,landscaping,(718) 376-3344,,,,"1861 McDonald Ave, Brooklyn, NY 11223",Brooklyn,New York,40.6074569,-73.972363,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJDU-a6rBbwokRDudSthJQmJ4,Modern Urban Design Landscaping,landscaping,(917) 692-2054,,http://www.mudlandscaping.com/,,"260 Cumberland St, Brooklyn, NY 11205",Brooklyn,New York,40.6881692,-73.9730166,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJb-pPJkdFwokRWsIChq-THo8,Picazo landscaping INC,landscaping,(347) 695-6914,,https://picazolandscapinginc.jobbersites.com/,,"2103 Batchelder St, Brooklyn, NY 11229",Brooklyn,New York,40.6005839,-73.9387751,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJccQJ8-GAB4QR-rOtmkviKJw,Premier Landscaping and Beyond LLC,landscaping,(929) 341-2248,,https://premierlbnyc.com/,,"150-43 12th Rd, Flushing, NY 11357",Flushing,New York,40.7903162,-73.8128201,gmaps_apify,new,2026-08-01T15:37:03.276+00:00
gmap:ChIJpZ4cWw9pwokR_3KsHEUg7sU,Ark & Angel's Construction & Landscaping,landscaping,(704) 674-0611,,,,"1-77 B 26th St, Far Rockaway, NY 11691",Far Rockaway,New York,40.5944053,-73.7593575,gmaps_apify,new,2026-08-01T15:37:03.275+00:00
gmap:ChIJ75GQMuBnwokR4vpawxUDyjc,Lisena Garden Center,landscaping,(718) 474-5413,,https://shoplisenaland.com/,,"1-25 Cross Bay Blvd, Broad Channel, NY 11693",Broad Channel,New York,40.6137488,-73.8215992,gmaps_apify,new,2026-08-01T15:37:03.275+00:00
gmap:ChIJdVPj1GVMwokRreCIoWoKMMQ,Fanelli Landscape Supply,landscaping,(718) 761-5698,,http://www.flssupply.com/,,"3599 Victory Blvd, Staten Island, NY 10314",Staten Island,New York,40.6006942,-74.1774604,gmaps_apify,new,2026-08-01T15:36:51.748+00:00
gmap:ChIJ8WKiNktSxWkRLvdBY36R34Q,Jorge&Son Landscaping,landscaping,(347) 613-0044,,,,,New York,NY,40.7451625,-73.7823873,gmaps_apify,new,2026-08-01T15:36:51.747+00:00
gmap:ChIJr150WHNfwokRZLYzfBmD4s4,Garden Center at The Home Depot,landscaping,(718) 507-9007,,https://www.homedepot.com/l/Bulova-Queens/NY/East-Elmhurst/11370/6844/garden-center?emt=GCGoogleMaps,,"73-01 25th Ave, East Elmhurst, NY 11370",East Elmhurst,New York,40.7631441,-73.8952185,gmaps_apify,new,2026-08-01T15:36:51.747+00:00
gmap:ChIJk0kdYDxiwokRWZieIIP8kf4,Gum Tree Landscaping,landscaping,(347) 924-5353,,,,,New York,NY,40.805146,-73.9003419,gmaps_apify,new,2026-08-01T15:36:51.747+00:00
gmap:ChIJM5g2IerlmmgRXo_tAgqfALg,Walter landscaping corp.,landscaping,(347) 757-7785,,,,,New York,NY,40.6971415,-73.979506,gmaps_apify,new,2026-08-01T15:36:51.747+00:00
gmap:ChIJpyFsR11hwokRhLvrqNzZMbY,J.A.M LANDSCAPING & CONSTRUCTION,landscaping,(347) 612-3342,,,,,New York,NY,40.7451625,-73.7865177,gmaps_apify,new,2026-08-01T15:36:51.747+00:00
gmap:ChIJl8aJrGX2wokRYJDmiCQc-98,Manhattan Landscape Company,landscaping,(212) 470-8262,,,,"511 W 139th St, New York, NY 10031",New York,New York,40.821976,-73.9511136,gmaps_apify,new,2026-08-01T15:36:51.747+00:00
gmap:ChIJ_14JXNAR4oYR1u-RxJSNqJs,D&C landscape,landscaping,(646) 994-0326,,http://www.landscape-dc.com/,,,New York,NY,40.6971415,-73.979506,gmaps_apify,new,2026-08-01T15:36:51.747+00:00
gmap:ChIJfdHe5NK-n6EReNrMeM-wCT8,Walter landscaping corp,landscaping,(347) 757-7785,,,,,New York,NY,40.6971415,-73.979506,gmaps_apify,new,2026-08-01T15:36:51.747+00:00
gmap:ChIJg2T7AVoCbCQRp__31Yav92U,Moreno Landscaping,landscaping,(917) 592-9855,,https://morenolawnservices.com/,,,New York,NY,40.7447568,-73.7008044,gmaps_apify,new,2026-08-01T15:36:51.747+00:00
gmap:ChIJ0xsEbuJhwokREzW88ehwU78,Clover's Landscaping Services Inc.,landscaping,(347) 965-9364,,,,"230-39 53rd Ave, Oakland Gardens, NY 11364",Oakland Gardens,New York,40.757084,-73.7507966,gmaps_apify,new,2026-08-01T15:36:51.747+00:00
gmap:ChIJ8UrBIODzwokR2nWWQkUU_Z0,Metro Green Gardening Corp.,landscaping,(917) 774-4249,,https://metrogreengardeningcorp.onepage.me/page-tyltp9pej4,,"1878 3rd Ave #2L, New York, NY 10029",New York,New York,40.7901364,-73.9460163,gmaps_apify,new,2026-08-01T15:36:51.747+00:00
gmap:ChIJDTVRaA_2wokRu88a-Nt1YjM,Urban Garden Center,landscaping,(646) 389-4299,,http://www.urbangardencenter.com/,,"1560 Park Ave, New York, NY 10029",New York,New York,40.7961749,-73.9455108,gmaps_apify,new,2026-08-01T15:36:51.747+00:00
gmap:ChIJYziYjtNYwokRDQomm4eQtiw,Cambridge,landscaping,(718) 472-1208,,https://cambridgeny.com/,,"22-12 40th Ave, Long Island City, NY 11101",Long Island City,New York,40.754314,-73.939983,gmaps_apify,new,2026-08-01T15:36:51.747+00:00
gmap:ChIJCx_vNxJZwokRxT3gOjMmLjM,Garden Design NYC - Best Rooftop and Terrace Landscape Designer in NYC,landscaping,(917) 940-7885,,https://gardendesign.nyc/,,"400 W 63rd St Apt 1006, New York, NY 10069",New York,New York,40.7745806,-73.9901338,gmaps_apify,new,2026-08-01T15:36:51.747+00:00
gmap:ChIJAQBHfLZKwokRbIeK7CYS6gU,Sagona Landscape Contractors,landscaping,(718) 948-5734,,https://sagonalandscaping.com/,,"30 Sagona Ct, Staten Island, NY 10309",Staten Island,New York,40.527458,-74.2115618,gmaps_apify,new,2026-08-01T15:36:42.692+00:00
gmap:ChIJg98Zj25bwokRloTuJfuho4w,Diyarza Landscaping – Garden Center,landscaping,(718) 438-3199,,https://www.diyarzalandscaping.org/,,"702 Caton Ave, Brooklyn, NY 11218",Brooklyn,New York,40.6473551,-73.9732921,gmaps_apify,new,2026-08-01T15:36:41.384+00:00
gmap:ChIJzdB0DGNEwokR0bKYHz2rdss,Bayview Landscaping Corporation,landscaping,(718) 332-2282,,,,"2577 E 19th St, Brooklyn, NY 11235",Brooklyn,New York,40.5886861,-73.9504005,gmaps_apify,new,2026-08-01T15:36:41.384+00:00
gmap:ChIJM4mS019EwokR6fjVuOoxfSI,Ianni Landscaping,landscaping,(718) 209-3238,,,,"2414 E 11th St, Brooklyn, NY 11235",Brooklyn,New York,40.591273,-73.959911,gmaps_apify,new,2026-08-01T15:36:41.384+00:00
gmap:ChIJn8VAOBlFwokROTqIzhWJt0k,"DeSanto Landscaping and Irrigation, LLC",landscaping,(718) 880-7396,,,,"2926 Coney Island Ave, Brooklyn, NY 11235",Brooklyn,New York,40.5851319,-73.960619,gmaps_apify,new,2026-08-01T15:36:41.384+00:00
