id,name,service_type,phone,owner_email,website_url,instagram,address,city,state,lat,lon,data_source,outreach_status,fetched_at
yelp:4pPkf0CNwyv9YcUTPaF9bQ,JS Tutoring Services,tutor,(646) 522-3927,,,,"New York, NY 11226",New York,NY,40.6463921276584,-73.9568036125612,yelp,new,2026-08-01T18:02:04.088+00:00
yelp:tCRsveElRFQ_R3B3y0zq7A,Masaru Koga Music Lessons,tutor,(415) 509-8937,,,,"New York, NY 11220",New York,NY,40.71304703,-74.00723267,yelp,new,2026-08-01T18:02:04.088+00:00
yelp:VqzsB9Rmr89ynyUF9nvBOA,Torus Tutors,tutor,(347) 300-9723,,,,"Brooklyn, NY 11203",Brooklyn,NY,40.64932,-73.93403,yelp,new,2026-08-01T18:02:04.088+00:00
yelp:sNdKeoysT9RWbvQUpo7SGA,Excel & Co Tutoring,tutor,(917) 647-3030,,,,"New York, NY 11236",New York,NY,40.6395813651015,-73.9010678509543,yelp,new,2026-08-01T18:02:03.657+00:00
yelp:xXDX3--s-3WC1pEvKPeaGA,Organizational Tutors,tutor,,,,,"Brooklyn, NY 11215",Brooklyn,NY,40.6626,-73.986782,yelp,new,2026-08-01T18:02:03.657+00:00
yelp:j5guchLGGvQ-geCLb4qBqw,Farbers Center For Academic Success,tutor,(718) 787-1888,,,,"1323 E 18th St, 2nd Floor Rooms #3 & #4, Brooklyn, NY 11230",Brooklyn,NY,40.6181047,-73.9569487,yelp,new,2026-08-01T18:02:03.657+00:00
yelp:fzfRRnzOIxPt1GgW9FX0Tw,Success Prep Education Center - Brooklyn,tutor,(347) 612-4561,,,,"1766 Cropsey Ave, Brooklyn, NY 11214",Brooklyn,NY,40.60282,-74.00809,yelp,new,2026-08-01T18:02:03.657+00:00
yelp:MONR07qtWfjsqhFOcgd8Og,Infinite Academics,tutor,(929) 356-6865,,,,"3121 Ocean Ave, Ste B-01, Brooklyn, NY 11235",Brooklyn,NY,40.5853111403176,-73.9484323,yelp,new,2026-08-01T18:02:03.657+00:00
yelp:91hhPkUwhVJeiiwrRlvC8g,viva kids after school program,tutor,(718) 336-3627,,,,"1207 Quentin Rd, Fl 2, Brooklyn, NY 11229",Brooklyn,NY,40.60823,-73.96072,yelp,new,2026-08-01T18:02:03.657+00:00
yelp:vmIfN9jjdarwJE69R_HpSA,French Tutor NYC,tutor,(347) 579-4417,,,,"New York, NY 11216",New York,NY,40.7145500183105,-74.0071411132812,yelp,new,2026-08-01T18:02:03.657+00:00
yelp:-KL2816ne4Isqfvg67MEfg,Dino Lingo,tutor,,,,,"30 Broad St, New York, NY 10004",New York,NY,40.7062,-74.01144,yelp,new,2026-08-01T18:02:03.657+00:00
yelp:idFhifoOHG1OOcYtJPN5Ug,Campus Day Camp & Campus After School Program,tutor,(718) 421-7575,,,,"2901 Campus Rd, Brooklyn, NY 11210",Brooklyn,NY,40.6319687491409,-73.9483059380287,yelp,new,2026-08-01T18:02:03.657+00:00
yelp:-YDUUqALxMGy0_KjcrdEpw,Yun Rui Tutoring,tutor,,,,,"4200 7th Ave, Brooklyn, NY 11232",Brooklyn,NY,40.6464121743657,-74.0022075519241,yelp,new,2026-08-01T18:02:03.657+00:00
yelp:64b8TcSeho6XbIv_qCKVTg,Elite French Tutoring,tutor,(212) 470-2128,,,,"253 Parkside Ave, Apt 3B, Brooklyn, NY 11226",Brooklyn,NY,40.655923,-73.959333,yelp,new,2026-08-01T18:02:03.657+00:00
yelp:J4Kv-wIH4mlRgOF9bJHgwQ,Vadim The Math Tutor,tutor,,,,,"Brooklyn, NY 11203",Brooklyn,NY,40.6540107727051,-73.9308319091797,yelp,new,2026-08-01T18:02:03.657+00:00
yelp:AW32Dj7521GvKNp1e9G8_Q,JDs MathSchool,tutor,(646) 737-8361,,,,"Brooklyn, NY 11238",Brooklyn,NY,40.6791294129909,-73.9638408135251,yelp,new,2026-08-01T18:02:03.657+00:00
yelp:FjbM_tMVElos0ihECZ8jGw,Huntington Learning Center Bay Ridge,tutor,(718) 491-0900,,,,"514 86th St, Fl 2, Brooklyn, NY 11209",Brooklyn,NY,40.62102,-74.026,yelp,new,2026-08-01T18:02:03.656+00:00
yelp:UH8UPTNoxEPmBhoorxdQQg,Academic Bee Learning Center,tutor,(718) 708-4828,,,,"3617 Quentin Rd, Brooklyn, NY 11234",Brooklyn,NY,40.6151199,-73.9364929,yelp,new,2026-08-01T18:02:03.656+00:00
yelp:rSu1NPpgC11S6rerX2jPEg,Lovell Tutoring Center,tutor,(718) 258-1944,,,,"1498 Flatbush Ave, Fl 3, Brooklyn, NY 11210",Brooklyn,NY,40.634064,-73.94944,yelp,new,2026-08-01T18:02:03.656+00:00
yelp:Sxj6li_cSpJD375lw7ptPQ,J&S Network Inc,tutor,(718) 234-9200,,,,"1406 West 5th St, Brooklyn, NY 11204",Brooklyn,NY,40.6124801635742,-73.9798049926758,yelp,new,2026-08-01T18:02:03.656+00:00
yelp:Quq7nX6ogQZAFTKzom7hTw,Smith Street Workshop,tutor,(347) 569-8442,,,,"321 Court St, Brooklyn, NY 11231",Brooklyn,NY,40.6831374,-73.9952843,yelp,new,2026-08-01T18:02:03.207+00:00
yelp:VvJu152H-9d5jc7MeK61sg,Kumon Math and Reading Center of Midwood,tutor,(718) 490-5781,,,,"2481 Nostrand Ave, BROOKLYN, NY 11210",BROOKLYN,NY,40.6242261610377,-73.94623,yelp,new,2026-08-01T18:02:03.207+00:00
yelp:oHTTB3H7m2V2-vye49CLLA,Scholarskills,tutor,(718) 258-4647,,,,"4709 Ave N, Brooklyn, NY 11234",Brooklyn,NY,40.619026,-73.929413,yelp,new,2026-08-01T18:02:03.207+00:00
yelp:Hi8_K91FEyvNzLJk7wHwcg,Insight Tutoring Center,tutor,(718) 484-2150,,,,"1688 E 16th St, Fl 2, Brooklyn, NY 11229",Brooklyn,NY,40.60855,-73.95742,yelp,new,2026-08-01T18:02:03.207+00:00
yelp:WPuocUlCMJ_icrCnlF2HZA,NYC Speaks Italian,tutor,(347) 636-4858,,,,"Brooklyn, NY 11218",Brooklyn,NY,40.64059,-73.97519,yelp,new,2026-08-01T18:02:03.207+00:00
yelp:CucIwID-c_WBIiyGScwIdA,Score Educational Centers,tutor,,,,,"1360 Fulton St, Brooklyn, NY 11216",Brooklyn,NY,40.6800704,-73.9462072,yelp,new,2026-08-01T18:02:03.207+00:00
yelp:bU7dUzp-EuPhvRf-Kx4fiw,Kumon Math and Reading Center of Brooklyn - Bay Ridge,tutor,(718) 759-1840,,,,"8508 Fourth Ave, Brooklyn, NY 11209",Brooklyn,NY,40.62329,-74.02836,yelp,new,2026-08-01T18:02:03.207+00:00
yelp:eZEQO3mFhcg56anOydnAmw,Khan Tutoring,tutor,(347) 909-3063,,,,"2079 East 23rd St, Ste C, Brooklyn, NY 11229",Brooklyn,NY,40.60002,-73.9484499,yelp,new,2026-08-01T18:02:03.207+00:00
yelp:tiEVB7KidHJ37HLME4k9Zg,Write-On! Learning Center,tutor,(718) 484-4333,,,,"4219 18th Ave, Brooklyn, NY 11218",Brooklyn,NY,40.6314832,-73.975574,yelp,new,2026-08-01T18:02:03.207+00:00
yelp:xEPpQ-CD9bsWckf-TMoufQ,UCA Tutoring Center,tutor,(718) 232-1188,,,,"8407 15th Ave, Brooklyn, NY 11228",Brooklyn,NY,40.6123300578,-74.0084286866,yelp,new,2026-08-01T18:02:03.207+00:00
yelp:WJB7gDU-xZmwGqO_Gc4clA,Gifted S&L Math and Reading Center,tutor,(718) 837-8700,,,,"66 Ave O, Brooklyn, NY 11204",Brooklyn,NY,40.610119,-73.982629,yelp,new,2026-08-01T18:02:03.207+00:00
yelp:zBGmLFlWbyE9dn2Vl2-mbA,Alex Conde,tutor,(617) 304-2866,,,,"275 Nostrand Ave, Brooklyn, NY 11216",Brooklyn,NY,40.68939,-73.95123,yelp,new,2026-08-01T18:02:03.207+00:00
yelp:6ZNRSRptuC53S8o53SBVYg,Dolcinium,junk removal,(347) 987-9617,,,,"4334 32nd Pl, Long Island City, NY 11101",Long Island City,NY,40.745471,-73.932951,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:TDE2LUy1qAdCWt5m5tXMfA,Prime Hospitality Cleaning,junk removal,(929) 556-6446,,,,"135 W 41st St, New York, NY 10036",New York,NY,40.7549085542249,-73.9857305,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:442xEQzSDFWLFHNaevekKA,Junk Removal in NYC,junk removal,(646) 560-5812,,,,"10 W 135th St, New York, NY 10037",New York,NY,40.8125610351562,-73.9388427734375,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:rxrF-33TNqzmdHb9dHelQA,Nj Junk Remover,junk removal,(201) 546-0565,,,,"22 Vreeland Ave, Ste 6, Clifton, NJ 07011",Clifton,NJ,40.8846903,-74.1504016,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:1lMfKkleXSzD6_2bE9JI1Q,Onsite Moving & Storage,junk removal,(212) 221-6683,,,,"1212 Avenue Of The Americas, New York, NY 10036",New York,NY,40.7583036,-73.9811862,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:pJwOvyDbDGxIa6UwGa4ePg,Load & Go,junk removal,(929) 977-8427,,,,"Staten Island, NY 10301",Staten Island,NY,40.628603,-74.095891,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:_3uWpH9y4egLvzC5MxMhEw,Aa Cleaning Service,junk removal,(347) 824-6630,,,,"Staten Island, NY 10305",Staten Island,NY,40.596121,-74.075261,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:H_ZD7IYVBgkAASGUxOeBCA,NJ Liquidations,junk removal,(201) 723-6874,,,,"Fair Lawn, NJ 07960",Fair Lawn,NJ,40.9361000061035,-74.1319122314453,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:ce26aZkSnmDImJI7aIaYAw,Legacy Loaders Junk Removal,junk removal,(862) 290-7591,,,,"94 Long Hill Rd, Oakland, NJ 07436",Oakland,NJ,41.0097201,-74.2532704,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:l5QyasIASjaQlSplknm1Zg,Mayday Junk Removal,junk removal,(347) 317-9326,,,,"Bogota, NJ 07603",Bogota,NJ,40.8750429515166,-74.0292947966281,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:U4EmGCMTXdYnkScoDF_4Cw,Remove My Junk - Junk Removal Company Services NY,junk removal,(877) 758-6559,,,,"New York, NY 10001",New York,NY,40.7491302490234,-73.9923629760742,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:Pboh2fM60HEwTOks7NZiSQ,Clutter Free Service & Cleanup Pros,junk removal,(332) 248-0455,,,,"775 Riverside Dr, Ste 4J, New York, NY 10032",New York,NY,40.8348,-73.94809,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:q3GXzcMt2zno_yJIH9DyEg,Luna Junk Removal,junk removal,(929) 392-3687,,,,"New York, NY 10021",New York,NY,40.769349,-73.958684,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:1Ng5oV2AEs92nRVD2YqKOA,Enchanted Pre Works,junk removal,(646) 481-8510,,,,"New York, NY 10001",New York,NY,40.750621,-73.997151,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:UkJcc6Syvcpt3lwGXrQ7_Q,EZ Junk Removal,junk removal,(347) 744-3876,,,,"New York, NY 11101",New York,NY,40.7467146701086,-73.9389276552645,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:wR5jf9ZILu_MizJDZTaX6A,Escarda Cruz Demolition,junk removal,(201) 233-5409,,,,"424 56th St, Ste 1, West New York, NJ 07093",West New York,NJ,40.7860533,-74.0170111,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:KE2OrOwCpL1x62ieN8Sjqg,1-800-GOT-JUNK? Long Island N.Y,junk removal,(516) 271-9280,,,,"19 Harstdale Street, St. James, NY 11780",St. James,NY,40.86705,-73.181,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:GIAIwJWn3G0-Psn55c0sJA,Express Demo & Waste,junk removal,(718) 530-0136,,,,"Long Island City, NY 11101",Long Island City,NY,40.7503860860431,-73.9436618469007,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:Rq4tUB4r20udbd6ZMZNjrA,Haultail,junk removal,(929) 295-5968,,,,"214 W 39th St, New York, NY 10018",New York,NY,40.75432,-73.989333,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:EfX2pZ8ajarq67XKm9XM1w,We Pik It Up,junk removal,(973) 755-5262,,,,"1046 Bergen St, Newark, NJ 07112",Newark,NJ,40.708244,-74.207648,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:qGCrt1mNfHXK5FwmK3PtcA,JR Hauling and Removal Services,junk removal,(347) 279-3788,,,,"Queens, NY 11101",Queens,NY,40.7467146701086,-73.9389276552645,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:OCXae6-3OBEl_XPhA8KoHA,Integrum Junk Removal & Hauling,junk removal,(646) 535-7573,,,,"Queens, NY 11109",Queens,NY,40.74454,-73.95633,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:VFNE2pZyJt-aPP0cMKzd7Q,914 Junk Bros,junk removal,(914) 606-1856,,,,"New Rochelle, NY 10805",New Rochelle,NY,40.896474,-73.780374,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:1lEJMMu8Y7jXqpAE493MkA,Zoom Junk,junk removal,(929) 702-5714,,,,"559 East 26th St, New York, NY 11210",New York,NY,40.63704,-73.95255,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:3wpeOAwE5DclE5sO764WBg,Riveros Waste Services,junk removal,(201) 257-2010,,,,"North Bergen, NJ 07047",North Bergen,NJ,40.793578,-74.026105,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:Y1rawZe3ArBzsCukoJ661A,Mr Big Load Junk Removal,junk removal,(718) 200-0227,,,,"New York, NY 10013",New York,NY,40.720224,-74.004633,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:BQyLfJ04HT7vaPZjkoasjQ,Paper Fibers,junk removal,(718) 304-9897,,,,"960 Bronx River Ave, Bronx, NY 10473",Bronx,NY,40.82206,-73.88213,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:IFeV2hIn7CdeOkDb_hI35w,Simpson Consultant Group,junk removal,(929) 210-2112,,,,"New York, NY 10007",New York,NY,40.713942,-74.007625,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:5mBoKy4-Oit3A3-QAf6Ejw,BERGFELD's Clearance Services,junk removal,(212) 666-6649,,,,"2424 Broadway, Ste 250, New York, NY 10024",New York,NY,40.7903194115656,-73.974614,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:CXsEWh-UqZ2xWm96coO0qg,Cleanco Cleanout Service,junk removal,(718) 323-0037,,,,"146-44 Liberty Ave, Jamaica, NY 11435",Jamaica,NY,40.6954786,-73.8050635,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:hcIRyx5fGW8bv0zp6lsuag,G&A Demolition And Hauling,junk removal,(646) 939-0058,,,,"1767 Central Park Ave, Ste 148, Yonkers, NY 10710",Yonkers,NY,40.960237,-73.8429946,yelp,new,2026-08-01T18:01:26.577+00:00
yelp:6qe3-G2mIOq_sOOeimPi3Q,Boljar Junk Removal,junk removal,(718) 749-9399,,,,"35-22 42nd St, Long Island City, NY 11101",Long Island City,NY,40.753935,-73.921212,yelp,new,2026-08-01T18:01:26.029+00:00
yelp:bbmhWmuFoGnUCgLy6YyDIA,Junk Removal 24-7,junk removal,(917) 985-8295,,,,"1177 Avenue Of The Americas, New York, NY 10036",New York,NY,40.757285,-73.982883,yelp,new,2026-08-01T18:01:26.029+00:00
yelp:yDlyJiozGk1G68py34XftA,Hustler Junk Removal,junk removal,(347) 691-6276,,,,"1136 Metcalf Ave, New York, NY 10472",New York,NY,40.828373,-73.872009,yelp,new,2026-08-01T18:01:26.029+00:00
yelp:9C_jX6_yt4JrIybtVhsYfw,Quick Lift Dumpster Rentals,junk removal,(914) 227-8282,,,,"Katonah, NY 10536",Katonah,NY,41.25593,-73.685643,yelp,new,2026-08-01T18:01:26.029+00:00
yelp:oDkURg_oKaAkLBVXdphRkg,All In Solutions Movers,junk removal,(347) 707-2946,,,,"New York, NY 10454",New York,NY,40.805487,-73.916609,yelp,new,2026-08-01T18:01:26.029+00:00
yelp:tkHyqSFJ4pb7uaB5LY3f5Q,East Coast Junk Removal,junk removal,(551) 587-8499,,,,"268 Livingston Ave, Lyndhurst, NJ 07071",Lyndhurst,NJ,40.80855825,-74.1204032,yelp,new,2026-08-01T18:01:26.029+00:00
yelp:WKbV9f4ya5ainMVOHcB_OA,Mike's Junk Removal And House Cleanouts,junk removal,(973) 445-0835,,,,"160 Ackerman Ave, Clifton, NJ 07011",Clifton,NJ,40.87745,-74.12684,yelp,new,2026-08-01T18:01:26.029+00:00
yelp:RAZDCt-GtRRZMBY4PmJBkA,Junkin Irishman,junk removal,(973) 879-7071,,,,"45 Oakley Way, Wayne, NJ 07470",Wayne,NJ,40.923009,-74.22941,yelp,new,2026-08-01T18:01:26.029+00:00
yelp:NCsxIhRkT5cRqU0CrT1COQ,Sam The Handyman,junk removal,(973) 462-2933,,,,"Irvington, NJ 07111",Irvington,NJ,40.7264412,-74.2286348,yelp,new,2026-08-01T18:01:26.029+00:00
yelp:3E1ezPdnI2ZGZAq1zLdstQ,JunkGator,junk removal,(646) 751-7835,,,,"555 Madison Ave, New York, NY 10022",New York,NY,40.76134,-73.97288,yelp,new,2026-08-01T18:01:26.029+00:00
yelp:uZOC5xpXONDx0RjxCBdEFg,Manny and Sons Transportation,junk removal,(718) 309-5735,,,,"24-49 81st St, Ste 1, East Elmhurst, NY 11370",East Elmhurst,NY,40.7633883,-73.887465,yelp,new,2026-08-01T18:01:26.029+00:00
yelp:YxO7RkF8y8VnK4nxx7eH-w,Bello Services,junk removal,(929) 919-7729,,,,"New York, NY 11106",New York,NY,40.761719,-73.931831,yelp,new,2026-08-01T18:01:26.029+00:00
yelp:AIcBJSaeBODHyYkUr1b8Lw,Mac Junk Removal Services,junk removal,(877) 622-5865,,,,"197 Ralph Ave, Brooklyn, NY 11233",Brooklyn,NY,40.6830385,-73.9226080705907,yelp,new,2026-08-01T18:01:25.538+00:00
yelp:J6B6lbYBrNwvWbXR6WJU3Q,Done Rite Hauling,junk removal,(212) 470-6108,,,,"New York, NY 10001",New York,NY,40.750244140625,-73.9970245361328,yelp,new,2026-08-01T18:01:25.538+00:00
yelp:2eey2HrqQvddUJ3ZGTDTew,Nyc Junk Valet,junk removal,(718) 200-8113,,,,"606 West 57th St, New York, NY 10019",New York,NY,40.770317,-73.99247,yelp,new,2026-08-01T18:01:25.538+00:00
yelp:h3AR8IMvBM9pAah1egQmzA,Cruz Control Production Services,junk removal,(321) 652-6049,,,,"47-47 Van Dam St, Ste 0420, Long Island City, NY 11101",Long Island City,NY,40.74152,-73.934,yelp,new,2026-08-01T18:01:25.538+00:00
yelp:qaJoyMKOakxjyl1EihDfPQ,Best Dealz,junk removal,(914) 387-7787,,,,"Mount Vernon, NY 10550",Mount Vernon,NY,40.906383,-73.835028,yelp,new,2026-08-01T18:01:25.538+00:00
yelp:nodlB5dtdkZCCCpbcytAJw,OwlHaul,junk removal,(212) 555-0199,,,,"New York, NY 11229",New York,NY,40.600839,-73.944029,yelp,new,2026-08-01T18:01:25.538+00:00
yelp:UaK3ysg2-Lj2RNOWtjxXQQ,Grants Cleaning & Maintainance,junk removal,(516) 495-0472,,,,"New York, NY 10001",New York,NY,40.750244140625,-73.9970245361328,yelp,new,2026-08-01T18:01:25.003+00:00
yelp:VxqxY5hBL0PoppRG0W_cmg,Manhattan Elite Prep,gmat tutor,(888) 215-6269,,,,"521 5th Ave, New York, CA 10175",New York,CA,40.7541323872964,-73.9798812622134,yelp,new,2026-08-01T18:00:43.911+00:00
yelp:zRoRS0nivvJga1ZE8-9gsA,Star Group-USA,pool cleaning,(212) 380-1691,,,,"276 Fifth Ave, Fl 28, New York, NY 10001",New York,NY,40.7458,-73.98671,yelp,new,2026-08-01T18:00:41.008+00:00
yelp:IWrFV0vPUZHZK5zWMeDO0g,Pools Of The Trade,pool cleaning,(845) 764-6927,,,,"Newburgh, NY 12550",Newburgh,NY,41.503678,-74.020461,yelp,new,2026-08-01T18:00:41.008+00:00
yelp:bCDdOjWdXxW6oIz7cvjAjA,Stevens Aquatics,pool cleaning,(201) 216-5590,,,,"Hoboken, NJ 07030",Hoboken,NJ,40.7452850341797,-74.0279693603516,yelp,new,2026-08-01T18:00:41.008+00:00
yelp:mc-WFqIcNZTL2PGHFV8pNQ,Aqua Proof Pool Service,pool cleaning,(914) 287-7307,,,,"96 N Kensico Ave, White Plains, NY 10604",White Plains,NY,41.035362,-73.756796,yelp,new,2026-08-01T18:00:41.008+00:00
yelp:VoZqKCP1Tq5oszkvqra1Bg,Alpine Pool & Spa,pool cleaning,(201) 248-7301,,,,"22 Bean Ct, Wanaque, NJ 07465",Wanaque,NJ,41.0557639227194,-74.2623975896735,yelp,new,2026-08-01T18:00:41.008+00:00
yelp:0UZxQ6YUABjsp3O-hc7HKw,Chelsea Contractors,pool cleaning,(516) 362-6009,,,,"New York, NY 10010",New York,NY,40.7388319,-73.9815337,yelp,new,2026-08-01T18:00:41.008+00:00
yelp:GoP-XnPp8mEtmq3n9ZRBTA,Avalon Cove,pool cleaning,(201) 492-9196,,,,"444 Washington Blvd, Jersey City, NJ 07310",Jersey City,NJ,40.7235073,-74.0352557288357,yelp,new,2026-08-01T18:00:41.008+00:00
yelp:FtdgdoAzC2LCHof3QRxhgQ,Pool Service Liner Repair,pool cleaning,(551) 486-4927,,,,"Bogota, NJ 07603",Bogota,NJ,40.875043,-74.029295,yelp,new,2026-08-01T18:00:41.008+00:00
yelp:N72nZzZL49ExkpqFTwWKdA,Pure Pools,pool cleaning,(201) 563-8549,,,,"700 E Palisade Ave, Englewood Cliffs, NJ 07632",Englewood Cliffs,NJ,40.8809210238951,-73.9526654395628,yelp,new,2026-08-01T18:00:41.008+00:00
yelp:9FIzFTTgTt3RpaZc7x6lGw,The Jayson Company,pool cleaning,(908) 688-1111,,,,"2150 Stanley Ter, Union, NJ 07083",Union,NJ,40.71225,-74.26579,yelp,new,2026-08-01T18:00:41.008+00:00
yelp:PaBou_FYRDcaxcTchpBfUg,Floating Pool at Barretto Point Park,pool cleaning,(718) 430-4601,,,,"Tiffany St & Viele Ave, Bronx, NY 10462",Bronx,NY,40.80613,-73.88911,yelp,new,2026-08-01T18:00:41.008+00:00
yelp:gACLEAHHwz7pVZmQFDlocQ,Brooklyn Sports Club,pool cleaning,(718) 642-2720,,,,"1540 Van Siclen Ave, Brooklyn, NY 11239",Brooklyn,NY,40.6474098,-73.8778906,yelp,new,2026-08-01T18:00:41.008+00:00
yelp:Dt-OxDhscggelsT-IzEoyA,First Class Leak Detection,pool cleaning,(732) 253-4900,,,,"28 Harrison Ave, Bldg 602, Englishtown, NJ 07726",Englishtown,NJ,40.298282,-74.354535,yelp,new,2026-08-01T18:00:41.008+00:00
yelp:66g-l1V1PD5PXzr7w1q9ig,Mr Glazier NYC,pool cleaning,(332) 248-8148,,,,"667 Madison Ave, New York, NY 10016",New York,NY,40.76443,-73.970541,yelp,new,2026-08-01T18:00:41.008+00:00
yelp:e5-hWDdOYD3uNur-Gw4s6g,Coconut Renovation,pool cleaning,(347) 742-3853,,,,"767 Lexington Ave, Ste 403, New York, NY 10065",New York,NY,40.76299,-73.96745,yelp,new,2026-08-01T18:00:41.008+00:00
yelp:s8m7j9IyfurbHw6ECr4NxA,Berry Good Pools,pool cleaning,(845) 518-2953,,,,"New York, NY 11354",New York,NY,40.7686334562738,-73.8273915702007,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:KMBs7Ni0byEsAVa-Q7Bhbw,The Jadan Pool and Spa Service,pool cleaning,(908) 977-7385,,,,"Jersey City, NJ 07302",Jersey City,NJ,40.72202,-74.04651,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:dQzQn2oILLFKIWom4alFEw,Island Pool Pros,pool cleaning,(347) 909-3733,,,,"Staten Island, NY 10314",Staten Island,NY,40.59595,-74.15722,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:W4ze6WWMo0vQ9wIIpT95Lg,ASP - America's Swimming Pool,pool cleaning,(914) 313-8261,,,,"Briarcliff Manor, NY 10510",Briarcliff Manor,NY,41.1478462219238,-73.8281631469727,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:kGEhmloT3Ivh3TysJRCdbw,Fenix Services USA,pool cleaning,(908) 966-2530,,,,"119 Parish Dr, Wayne, NJ 07470",Wayne,NJ,40.9143798,-74.2580705,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:6DTClrVxaaKnQYYdAsgfJA,Tub Team,pool cleaning,(347) 269-3733,,,,"119 N 11th St, Ste 3e, Brooklyn, NY 11249",Brooklyn,NY,40.72075,-73.95627,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:zP4_4heA-HtQscX-uOt2ew,Alpa Pools & Spas,pool cleaning,(973) 423-1533,,,,"909 Belmont Ave, North Haledon, NJ 07508",North Haledon,NJ,40.9535173,-74.1897454,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:vaUIdE-rHKkvkQLLAYv9HA,Aquatic Solutions CPR,pool cleaning,(917) 224-1513,,,,"69 Columbia St, New York, NY 10002",New York,NY,40.7174228,-73.9802305,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:tiTb2GMRTi2b9UyYPwW7Qg,Meadowlands Area YMCA,pool cleaning,(201) 955-5300,,,,"390 Murray Hill Pkwy, East Rutherford, NJ 07073",East Rutherford,NJ,40.81863,-74.0923,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:vGp2_txEyomMUAWYQD1CtA,Home Improvements And Handyman Kozel,pool cleaning,(551) 277-2804,,,,"58-2 Bergen Ridge Rd, North Bergen, NJ 07047",North Bergen,NJ,40.801688938755,-73.9949619350986,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:cT-YgoXeCG0mVQEoyRwuog,Right Pool Care,pool cleaning,(201) 925-9444,,,,"Closter, NJ 07624",Closter,NJ,40.9733100320952,-73.9605349207305,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:fJ3He6u_bRY18ImCsvpBQw,Dive In Pool Service,pool cleaning,(203) 924-8020,,,,"28 Great Hill Rd, Seymour, CT 06483",Seymour,CT,41.3563818660028,-73.1096761931884,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:7m_j6kdZHQtwP_uCPkgDWA,Swimming Pool Liner Replacement Resurfacing Services,pool cleaning,(201) 623-8568,,,,"Hasbrouck Heights, NJ 07644",Hasbrouck Heights,NJ,40.86508,-74.07501,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:0QrJfh7GvCQ32ueBGHo7mw,Navarro's Construction,pool cleaning,(551) 209-7107,,,,"Wood Ridge, NJ 07075",Wood Ridge,NJ,40.8511009216309,-74.0894546508789,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:pWPiCi1rfPzqSl_stdteSw,Crystal Clear Pools,pool cleaning,(845) 222-2524,,,,"17 Salem Ridge Rd, Carmel, NY 10512",Carmel,NY,41.39124,-73.69334,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:swaAigO-Wsx4o4_Ex3Dy_Q,Pools by Angelo,pool cleaning,(718) 746-4640,,,,"17-16 154th St, Flushing, NY 11357",Flushing,NY,40.7833364,-73.8088373,yelp,new,2026-08-01T18:00:41.007+00:00
yelp:_33u89yvKLzNDWFxkxq7Gg,Peter Cooper Village,pool cleaning,(646) 679-1418,,,,"332 First Ave, New York, NY 10010",New York,NY,40.73454,-73.979764,yelp,new,2026-08-01T18:00:41.007+00:00
